Date,GUNKUL,BANPU,RPC,SCB,SCC,BBL,BCH,PSL,HMPRO,LH,ERW,GFPT,CPN,RATCH,CPALL,TCAP,DEMCO,AKR,CKP,SCG,AI,EASTW,BTS,SUSCO,THAI,AAV,ADVANC,WHA,DELTA,TOP,SOLAR,BJC,KCE,SAWAD,PTTEP,BDMS,EA,AMATA,BEM,BAFS,TCC,CIMBT,PTT,SIRI,BEC,KTC,TVO,CBG,SUPER,AOT,KTB,PRIME,PTTGC,HANA,MBK,TAE,AEONTS,MTC,IRPC,SGP,TMB,TTW,IVL,ABPIF,STEC,CENTEL,THANI,MINT,TISCO,KBANK,PTG,BH,CHG,LHFG,BEAUTY,JMT,7UP,GLOBAL,ANAN,STA,AP,TASCO,TRUE,INTUCH,MAJOR,BAY,SPCG,SPALI,LANNA,MEGA,TU,CK,CPF,BCP,EGCO,KKP,TSE,JAS,ESSO,MDX
2017-07-30,-0.015384600712702689,-0.006097584377790879,-0.02816898807176702,-0.006622516556291391,0.0,0.00554016620498615,0.014084493799404402,-0.010256449381510416,0.04736840097527755,0.00505052451126116,0.018691571292548694,-0.020304645197344737,-0.007272727272727273,0.004672897196261682,0.00411522633744856,0.010638297872340425,-0.06250001396983854,-0.009900980750178165,0.0,0.0,0.0,0.007874045903274425,0.017647013944737843,0.05357145011222388,-0.015706865885732245,0.0,0.008086253369272238,0.0,-0.0084985835694051,0.02976190476190476,-0.013888957875743527,0.005494505494505495,-0.09571788413098237,0.0,0.050595238095238096,0.005263177972090871,-0.006944444444444444,0.012738841509228008,0.006756718007207449,-0.01020408163265306,0.08771932026025689,-0.018181800448205245,0.03174605257036426,0.00934578502154269,-0.03125001862645075,-0.08597283193367605,0.0,0.03237410071942446,0.0,0.00975609756097561,-0.010989052448102828,-0.02439022085483674,0.02491103202846975,-0.0446927374301676,-0.006578909805936569,0.013888875091517962,-0.014423076923076924,0.02127659574468085,0.05769234648823175,0.0559440685359703,0.008403496662602249,-0.009174259751845186,0.0136986301369863,0.01129936988531555,0.009433962264150943,0.012422360248447204,-0.02631577743442668,0.006060606060606061,-0.013513513513513514,0.005089058524173028,-0.005291025581380563,0.008670520231213872,0.023255884873024546,0.005649712187014997,0.06249998403446988,-0.00847457627118644,0.2903225899486958,-0.021898946166892592,-0.03366338017290398,0.0,0.006451637514175793,0.018264823082089064,-0.025862084557694606,0.008438818565400843,0.0,0.0,-0.014563162080280303,-0.004201616694398318,0.0,0.03669724770642202,0.010000038146972656,0.044642857142857144,-0.004016079638623929,0.029197080291970802,0.03271028037383177,-0.046263345195729534,-0.0039984266646692895,0.0,-0.029702988059809164,-0.009708774720186868
2017-08-06,0.020834356235945598,0.049079827107614486,0.01449273985189887,-0.05333333333333334,-0.02,-0.013774104683195593,-0.006944404891978376,0.015544101361056367,-0.015075338834740314,0.005025144893802372,-0.045871561238404766,0.010362734240704245,0.02197802197802198,0.009302325581395349,0.004098360655737705,-0.015789473684210527,-0.0333333015441896,-0.009999990463256836,0.02424247372139546,0.0,0.0,-0.03125004423782177,-0.005780258874628567,0.028248628284956424,0.015957508328925125,0.015999984741210938,-0.016042780748663103,-0.013157882353605934,0.005714285714285714,0.002890173410404624,-0.02816898807176702,-0.01092896174863388,-0.0807799442896936,-0.00476169585216148,-0.0084985835694051,0.031413631910281514,0.04195804195804196,0.05660375095112521,-0.006711371164805157,-0.015463917525773196,0.0,-0.018518610500991576,-0.023076962202023238,-0.027777860562003345,0.010752626424140798,0.004950419323971463,0.008130081300813009,-0.020905923344947737,0.0,0.033816425120772944,-0.005555576748318142,-0.025000050291418142,0.013888888888888888,0.023391812865497075,0.0,0.013698616715036242,-0.041463414634146344,-0.013888888888888888,-0.009090943769975142,0.013245020146527437,-0.02500039921642777,-0.009259294417005213,0.013513513513513514,0.005586613608986063,-0.07663548549759067,0.024539877300613498,0.11711708446300258,-0.018072289156626505,-0.00684931506849315,-0.04810126582278481,-0.06382972895154462,0.06876790830945559,0.007575750049918888,0.005617972260667466,0.04201680806959162,0.07692307692307693,0.07500000186264512,-0.014920767672251265,0.024590139906754887,0.007869507868377977,-0.019230780987109022,0.0,0.008849506735177051,-0.0041841004184100415,0.02459016393442623,0.006896551724137931,0.029556670148752528,-0.012658275727918913,0.008333365122477213,0.0,-0.00495051374716754,-0.07692307692307693,-0.004032196661186402,0.03546099290780142,-0.00904977375565611,0.0037313432835820895,0.0,0.0855263294110342,0.12244895774590321,0.0
2017-08-13,-0.051021402400497864,0.011695839247322322,0.02857148695965302,0.017605633802816902,-0.004081632653061225,0.013966480446927373,-0.04195806807460585,0.04081628681073312,0.005102060179767605,0.019999980926513672,0.05769234648823175,-0.015384576259515224,-0.025089605734767026,0.004608294930875576,0.00816326530612245,-0.0106951871657754,-0.008620722256998297,0.010101000370632515,-0.03550299405759346,0.02928867371141996,0.0,-0.016129017372408898,-0.01744192622686314,-0.032967066076724796,-0.05759164185865229,-0.031496033428162463,-0.02717391304347826,0.006666660308837891,-0.005681818181818182,0.01729106628242075,-0.036231849629747175,-0.016574585635359115,0.05454545454545454,-0.033493296305338385,-0.022857142857142857,0.0,-0.020134228187919462,-0.03571419651005139,0.0,-0.09947643979057591,-0.03225803350434739,0.0,0.007874096162013905,0.0,-0.07978723728046974,0.029556670148752528,-0.03225806451612903,-0.0035587188612099642,-0.023437478172126668,-0.014018691588785047,0.0,-0.17948716773083898,-0.02054794520547945,0.0,0.0,-0.020270250677801457,0.007633587786259542,-0.035211267605633804,-0.01834860699674998,-0.013071882795547368,0.0,-0.009345741082053159,0.0,0.0,0.0,-0.03592814371257485,-0.04838707545359316,-0.04294478527607362,0.0034482758620689655,0.034574468085106384,-0.051136340853597015,0.058981233243967826,-0.13533839169105902,-0.005586586970037987,0.024193564513223704,-0.031746031746031744,-0.023255860695907783,0.015146769094901525,0.0,-0.08593801832018522,-0.026143827922748275,-0.004484236661089454,-0.03508768701010224,-0.04201680672268908,-0.04,-0.00684931506849315,-0.009569323408671173,0.012820561935890273,0.01652890933552562,0.0,-0.02487562141844296,-0.009259259259259259,0.08299591796516965,-0.0136986301369863,0.0273972602739726,-0.011152416356877323,-0.020080635415600546,-0.04242423086455374,-0.06363634629683061,-0.01960782480441495
2017-08-20,0.016129094281630188,-0.03468199425325754,-0.04166670805877945,-0.010380622837370242,0.00819672131147541,-0.008264462809917356,0.02919712246521904,0.0686274335641942,0.0,0.00980395915094935,0.09090909090909091,0.020833312637276943,-0.029411764705882353,0.027522935779816515,-0.008097165991902834,0.0,0.00869568534519346,0.0,-0.006134963492337804,-0.00813007342129105,0.0,0.00819675270763415,0.017751547407151336,-0.04545457008456409,-0.07777775658501519,-0.016260146842582385,0.00558659217877095,0.0,0.017142857142857144,0.0028328611898017,-0.04511282710736663,-0.0056179775280898875,0.0,-0.05445500135641526,-0.008771929824561403,0.02538070967695712,-0.0684931506849315,0.05555552939165236,0.027027000903735037,0.023255813953488372,-0.06666669978035689,0.0,0.015624959642690037,0.0,-0.0751444678838859,0.04306218349077477,0.016666666666666666,-0.02857142857142857,-0.007999992370605469,0.0,0.005586613608986063,0.031250064028428434,0.038461538461538464,-0.03428571428571429,0.00662247849464459,0.020689634760835754,0.010101010101010102,-0.06569343065693431,0.04672897279559292,0.019867498641172265,-0.02564133417697346,0.018867905855434134,0.013333333333333334,-0.011111153496636285,0.0,-0.024844720496894408,0.016949123647561896,-0.01282051282051282,-0.03436426116838488,-0.017994858611825194,0.07784426213593341,0.03291139240506329,0.0,0.005617972260667466,0.11811023799431027,-0.01639344262295082,0.0,-0.03731001475574234,0.010000038146972656,-0.017093368531658486,0.006711435169794236,0.03603600043095768,-0.07272729006680576,-0.03508771929824561,0.008333333333333333,0.006896551724137931,0.004830843982389,0.0,0.03252029368516391,0.02654867256637168,-0.015306180539302815,0.018691588785046728,-0.018691588785046728,0.06944444444444445,0.013333333333333334,0.011278195488721804,0.01229443694452088,0.01898735361476642,0.09708737684291789,0.11000003814697265
2017-08-27,0.0634920010190691,0.03592805070120757,0.01449273985189887,0.01048951048951049,-0.012195121951219513,0.016666666666666666,0.021276541059871673,0.0,-0.005076161299336184,-0.048543688421458855,0.0,-0.02040814340536656,0.041666666666666664,-0.008928571428571428,-0.00816326530612245,0.0,-0.008620722256998297,-0.029999971389770397,0.03086416800562491,0.0,0.0,0.024390259031121037,-0.011627950817908964,0.017857197342682936,0.03012048123553905,0.008264415259734523,0.027777777777777776,0.013245020564786776,-0.05898876404494382,0.03672316384180791,0.007874008357040298,0.02824858757062147,0.0,0.04188510474685115,0.011799410029498525,0.01980196056547408,0.0661764705882353,0.011695839247322322,0.019736854901274553,0.005681818181818182,0.2499999733907837,0.028301973791049054,0.010256449381510416,-0.019047601747403907,0.00625002384185791,0.10091746972171432,-0.08196721311475409,-0.014705882352941176,0.05645155863260793,-0.009478672985781991,0.011111153496636285,0.39393936383603934,0.02356902356902357,0.03550295857988166,-0.013157882353605386,0.013513500451867638,0.015,0.0390625,0.026785731771771088,0.0,0.043860267002086846,-0.018518500530834543,0.006578947368421052,-0.011235891245119384,0.012145717724457621,0.012738853503184714,-0.008333288319408003,0.01948051948051948,0.05693950177935943,0.03926701570680628,0.049999978807237416,0.03431372549019608,0.05217396802848252,0.0,-0.028168987598808305,0.0,0.09523814930126692,0.0697624850208857,0.0,0.026090381958585446,0.006666692097981652,-0.01304344508958915,0.01960782480441495,0.031818181818181815,-0.008264462809917356,0.00684931506849315,-0.014423040772329506,0.00843877000643685,0.02362206261735559,0.06896551724137931,0.015544101361056367,0.027522935779816515,-0.009523809523809525,-0.006493506493506494,-0.0043859649122807015,0.03717472118959108,0.012145119538175117,-0.04347830722694348,0.061946884730062324,-0.009009043066040483
2017-09-03,0.019901546646276067,0.005780369125999898,0.014285700905079517,0.03806228373702422,0.024691358024691357,0.01639344262295082,0.02083334713070505,-0.045871561238404766,0.02040814340536656,-0.015306180539302815,-0.008333365122477066,0.0,0.03636363636363636,-0.0045045045045045045,0.012345679012345678,0.021621621621621623,0.07826083639393698,0.020618536429497424,0.04191620015026082,-0.012295069953377443,0.0,-0.007936537971601397,0.017647013944737843,0.0,0.046783580070995756,0.016393427245240705,0.02972972972972973,0.039215727523399545,0.041791044776119404,0.013623978201634877,0.054687542200555106,0.06043956043956044,0.0028735632183908046,0.06532560640267349,0.026239067055393587,0.009708682130449125,0.041379310344827586,0.08092494726125672,0.012903213500976334,0.01694915254237288,0.014285700905079517,0.0,0.010152225778948564,0.009708728874782328,0.05590059609974462,-0.03333330154418945,0.026785714285714284,0.048507462686567165,0.022900833518668735,0.04784688995215311,0.021978000096834618,-0.1086956761171774,0.003289473684210526,-0.011428571428571429,0.013333320617675663,-0.04666670163472494,0.054187192118226604,0.045112781954887216,0.03478257552437176,0.04545459612201299,-0.008403496662602249,0.018867905855434134,0.013071895424836602,0.0056818397330839045,0.04,0.03773584905660377,0.02521007193253656,0.012738853503184714,0.010101010101010102,0.022670025188916875,0.10052908237455423,0.014218009478672985,0.008264454667762735,0.0,0.04347821880453596,0.016666666666666666,-0.04347828340440227,0.04348068947605999,0.029702893636613086,0.008469817269593373,0.03311258194493725,0.03964755895513629,0.06730776813608932,0.013215859030837005,0.016666666666666666,0.06802721088435375,-0.009756134777534299,0.037656888405658576,-0.0076923370361328125,0.016129032258064516,0.015306083225598954,0.03571428571428571,0.04807692307692308,0.0,0.013215859030837005,0.017921146953405017,0.020000444603415757,0.04545459612201299,0.0,-0.009090943769975142
2017-09-10,-0.009758032366232175,0.0,-0.02816898807176702,-0.0033333333333333335,0.004016064257028112,0.005376344086021506,0.013605429378242736,0.06730776813608932,0.030000019073486327,0.010362734240704245,-0.025210020729194125,0.026041665631863848,0.0,0.00904977375565611,0.028455284552845527,-0.005291005291005291,0.008064547140814948,-0.010101000370632402,0.005747120924395414,0.012448120465286207,0.0,-0.015999984741210796,0.0,0.011695895017748939,-0.011173120662180312,-0.008064470231593662,0.007874015748031496,0.05660371841506844,0.008595988538681949,-0.02956989247311828,0.007407400212333652,0.046632124352331605,-0.025787965616045846,-0.018867022586623605,0.022727272727272728,0.0048077108239287895,0.052980132450331126,0.0802139004706765,-0.006369390382819949,-0.005555555555555556,-0.02816898807176702,0.027522908689077565,0.020100483728542687,0.0673077452112249,0.06470590479233686,-0.004310361128499071,0.02608695652173913,0.028469750889679714,0.0,0.0136986301369863,-0.010752728969764116,0.14634147050620408,0.013114754098360656,-0.03468208092485549,0.03289473725487982,0.006993083943600166,-0.028037383177570093,-0.03597122302158273,0.016806787340397488,0.08074529231420309,0.008474713892514503,0.0,0.05161290322580645,0.0,0.0,-0.01818181818181818,-0.03278689025166656,-0.006289308176100629,0.0,0.029556650246305417,0.04807692484037417,-0.004672897196261682,0.03278685320900652,0.0,0.013888942238726675,0.01639344262295082,0.0,0.041668897100426455,0.0,0.12505559101052086,-0.012820561413384201,-0.00423730423107317,0.09009008699399616,0.030434782608695653,0.00819672131147541,-0.03184713375796178,0.009852254702272262,0.048387129026447546,0.015503935570056991,0.1111111111111111,-0.005025144893802372,-0.02586206896551724,0.0,0.006535947712418301,0.0,-0.03169014084507042,0.0,0.024844696214458235,-0.041666666666666664,0.027522954241654782
2017-09-17,-0.014778395591765072,-0.017241335841241066,0.01449273985189887,0.043478260869565216,0.012,0.0213903743315508,0.013422870339588711,0.03603600043095768,0.06796114527209485,0.005128224690755208,0.025862002344394786,0.05076141935391424,0.02456140350877193,-0.004484304932735426,0.015810276679841896,0.010638297872340425,0.031999969482422015,0.010204071702683165,0.017142840794154575,-0.004098356651125996,0.0,0.0,0.0,-0.011560682489023788,0.05084743388343277,0.02439025903112089,0.013020833333333334,0.011904821881092846,0.002840909090909091,0.030470914127423823,0.0,0.01485148514851485,0.08823529411764706,0.009614958722457503,-0.011111111111111112,0.004784707334686486,-0.031446540880503145,0.04455443487811571,0.04487172041497536,0.03910614525139665,0.04347830593924006,-0.008928562875609045,0.019704509404544525,0.027027000903735485,-0.05524861762012845,0.0043290207713563905,-0.01694915254237288,0.02422145328719723,-0.014925358528601392,0.04504504504504504,0.03260871706026983,0.0,0.009708737864077669,0.0658682634730539,0.006369451126408058,0.0,0.009615384615384616,0.014925373134328358,0.03305781867105109,0.08620689844168494,0.04201737376981623,0.0,0.04294478527607362,-0.045197802820677355,-0.019230769230769232,0.04938271604938271,0.016949123647561896,-0.006329113924050633,-0.03,0.023923444976076555,0.0,0.004694835680751174,0.02380950128320286,0.005586586970038235,-0.006849341017596597,0.024193548387096774,-0.04545457008456409,0.05999574701439159,0.05769234648823175,0.06201552049549652,0.019480532348447484,0.025531931126371494,0.016528909335525768,0.0,0.024390243902439025,0.013157894736842105,0.009756134777534299,-0.1076922783484827,0.015267160568028926,0.06428571428571428,0.0,-0.017699115044247787,-0.009174311926605505,-0.012987012987012988,0.017391304347826087,-0.01818181818181818,0.0,0.01818177194306323,0.017391287762185646,0.017857126131349554
2017-09-24,0.0,0.023391790035497878,0.07142858967489157,-0.01282051282051282,-0.003952569169960474,-0.031413612565445025,-0.0066225416518826095,0.07826083639393681,-0.009090943769975142,0.030612263764901768,0.03361349454009415,-0.05314011308826269,0.0547945205479452,-0.02252252252252252,0.023346303501945526,0.010526315789473684,-0.03100772328362658,0.030303001111897543,0.0,-0.012345666899427114,0.0,-0.008130112188539372,-0.011560628000628877,0.0058479475088744695,0.0,0.03968253848113595,-0.015424164524421594,0.05294112449698941,0.031161473087818695,-0.010752688172043012,0.0073529340868180105,0.004878048780487805,0.021621621621621623,0.11904813328698734,0.0,-0.014285677955264137,0.0,-0.023696682036039488,-0.02453985504617741,-0.010752688172043012,-0.04166670805877945,0.027027000903735277,-0.014492808374494898,-0.01754384313814067,-0.01754392618226333,-0.04310344685839137,0.0,0.05405405405405406,0.007575750049918888,0.0,-0.005263177972090871,0.0,0.0,0.03932584269662921,-0.006329137991300179,-0.006944520329984546,-0.047619047619047616,0.029411764705882353,-0.008000030517577982,0.01587307674414169,-0.016129283204175244,0.0,-0.011764705882352941,-0.005917182469050865,0.00980392156862745,0.01764705882352941,0.016666700815161715,-0.006369426751592357,0.024054982817869417,-0.03271028037383177,0.055045908483309564,-0.004672897196261682,-0.023255792462719835,0.005555550404536735,0.0,-0.03937007874015748,0.1666667257982607,-0.012574742899383557,0.009090943769975142,-0.03649635087307493,0.006369451126408059,-0.008298786712602521,-0.008130112188539226,-0.004219409282700422,-0.031746031746031744,-0.012987012987012988,-0.009661872249663266,0.0,0.0,0.006711409395973154,0.00505052451126116,0.009009009009009009,0.009259259259259259,0.0,-0.02564102564102564,0.037037037037037035,0.0,-0.017857098255025485,-0.008546959779966803,0.0
2017-10-01,0.005001001716687055,0.011428615025111607,-0.026666641235351562,-0.003246753246753247,-0.007936507936507936,0.008108108108108109,0.013333320617675663,-0.09677418114367396,0.11926607671846415,-0.014851541241502621,0.08130081174740655,0.010204023045831349,0.012987012987012988,-0.009216589861751152,0.019011406844106463,0.020833333333333332,0.09599998474121094,-0.029411737206622428,0.011235944521335181,0.0,0.0,0.00819675270763415,0.0,0.05232553062341051,-0.010752728969764116,0.007633543884232523,-0.0026109660574412533,-0.00558658697003811,-0.03571428571428571,0.008152173913043478,-0.043795665532844204,0.02912621359223301,0.06349206349206349,0.021275501757088443,0.008426966292134831,-0.004830936124831633,0.0,0.06796114527209485,0.018867996956399437,0.04891304347826087,0.0,0.0,0.0,0.026785688626827134,-0.023809502184254882,0.027026957364917194,-0.008620689655172414,0.12179487179487179,-0.022556458369204422,0.021551724137931036,0.0,0.0,-0.003205128205128205,0.02702702702702703,0.1910828656127696,0.013986084524057727,0.015,0.007142857142857143,0.016129094281629897,0.041666625274553885,0.03278740372861921,0.0,0.011904761904761904,0.01190480785845859,0.0,0.023121387283236993,0.09016393292450003,0.04487179487179487,0.03355704697986577,0.004830917874396135,-0.0043478426725968074,0.009389671361502348,-0.015873000855468576,-0.005524856784194297,0.09655169782967403,0.00819672131147541,-0.06122449103716458,0.02547673751595668,0.027026957364917354,-0.037878788426121635,-0.00632913799130018,0.004184116446269469,0.008196752707634003,-0.0211864406779661,0.0,-0.006578947368421052,0.0,0.0,0.0,0.013333333333333334,0.005025144893802372,0.0,-0.01834862385321101,0.05921052631578947,0.03070175438596491,0.0,-0.009804184324202036,0.0,0.18103442747726334,0.0877193011808998
2017-10-08,0.04477614914555761,-0.01129947764512067,0.0,-0.016286644951140065,-0.004,0.010723860589812333,0.052631592156154254,0.06249998403446988,-0.032786854490480834,0.0,-0.007518825566588433,-0.005050428180518417,0.01282051282051282,0.013953488372093023,0.026119402985074626,0.00510204081632653,-0.03649635087307493,0.0,0.1000000397364309,-0.004166662527455388,0.0,0.008130034654042871,0.0058479753940881936,0.02209949299826521,0.08152174082054763,0.03030307408973036,0.0,0.011235944521335181,-0.002849002849002849,0.07277628032345014,0.0,-0.009433962264150943,0.024875621890547265,0.02500069023118389,0.0,0.009708682130449125,0.03896103896103896,-0.03181821649724787,-0.024691392183120744,-0.015544041450777202,0.0,-0.008771921569070334,0.029411783955364302,0.008695644061371624,0.018292753133372634,0.03947375245592059,-0.017391304347826087,-0.002857142857142857,0.007692300638503318,-0.008438818565400843,0.005291025581380563,-0.042553214424603074,0.06752411575562701,0.02631578947368421,0.11229937906114797,-0.006896544920278584,0.019704433497536946,0.014184397163120567,0.031746000509534696,0.030000019073486327,0.0,0.0,0.058823529411764705,0.0,-0.009708737864077669,0.0,0.10526314610117843,0.024539877300613498,0.06168831168831169,-0.004807692307692308,0.030567719414852236,-0.023255813953488372,0.03225803350434739,0.011111167036458678,-0.00628927233928147,0.016260162601626018,0.47826085829779874,0.031052982762142804,0.0438596505904499,-0.00787397081080702,0.05095542678049958,-0.03749998410542791,0.02439025903112089,-0.004329004329004329,0.01639344262295082,0.013245033112582781,0.13658532863710002,0.06465517028758706,0.007518753861753374,0.05921052631578947,-0.035000038146972653,-0.008928571428571428,-0.028037383177570093,0.055900621118012424,-0.01702127659574468,0.007142857142857143,0.07920966809018237,0.01818177194306323,0.0,-0.056451599258041496
2017-10-15,-0.014285700661795353,0.02285712105887277,-0.041095931795304914,0.0,0.008032128514056224,0.03183023872679045,0.03125,-0.02521002072919383,0.059322016775454074,0.04522611235088775,0.0,0.0,0.022151898734177215,0.022935779816513763,0.02181818181818182,0.07614213197969544,-0.015151500920837589,-0.010101000370632402,0.07575762319316671,0.004184096244488566,0.0,-0.016129017372408898,-0.005813975408954793,-0.010810800361493992,-0.05527640213849249,-0.014705938038939664,0.02356020942408377,0.06111112067728904,-0.005714285714285714,0.04020100502512563,-0.015267161679471505,0.01904761904761905,-0.055825242718446605,0.08943013428304951,0.036211699164345405,0.04326930571590225,0.03125,0.03286388676115535,0.01898735361476642,0.02631578947368421,0.01449273985189887,-0.008849549119871482,0.023809523809523808,0.034482829494228685,0.0479041437432686,0.07594933245214366,0.0,0.10315186246418338,-0.007633580839735752,0.00851063829787234,0.02105261150159334,-0.06666667108182565,-0.009036144578313253,-0.02564102564102564,-0.014423040772329506,-0.02777783296726149,0.01932367149758454,0.06293706293706294,0.023076937748835773,0.08252421476263741,0.03968304383199534,-0.009259294417005213,0.005555555555555556,0.005882375380571942,0.00980392156862745,0.01694915254237288,0.061224512552099576,-0.005988023952095809,0.0581039755351682,0.04830917874396135,0.042372880671018166,0.07142857142857142,0.015624985448084446,-0.02197806588435281,0.05696206084429981,0.064,0.014705868173635691,0.0361465754508369,0.03361349454009415,0.0634920010190691,0.02424240112304709,-0.004329020771356698,-0.007936537971601256,0.02608695652173913,0.0,0.032679738562091505,0.034334814189037076,-0.020242914354489154,0.007462715247501978,0.006211180124223602,-0.02072536965505055,0.0,0.019230769230769232,0.01764705882352941,0.004329004329004329,0.03900709219858156,-0.03669799781832734,-0.03571419651005097,0.10218982421136891,-0.06837608579286894
2017-10-22,-0.038646407215195834,-0.05027930936929094,-0.014285700905079517,-0.029801324503311258,-0.02390438247011952,-0.010282776349614395,-0.030303030303030304,0.060344809159087985,0.0,0.009615421647857579,-0.007575714336391271,-0.07614212903087135,-0.034055727554179564,-0.02242152466367713,-0.014234875444839857,-0.02358490566037736,-0.015384600712702689,0.010204071702683165,-0.03286392859173672,-0.004166662527455388,0.0,0.01639342724524071,-0.011695950788175142,0.0819671981642029,-0.02659574576015658,-0.04477607797583047,-0.010230179028132993,-0.041884777541418824,-0.005747126436781609,-0.00966183574879227,-0.04651158492543967,0.0,-0.030848329048843187,0.044777356723339996,-0.07258064516129033,-0.01843324939241719,-0.01818181818181818,-0.045454545454545456,-0.012422407341656864,-0.03076923076923077,-0.04285710271523855,-0.03571425150243618,-0.046511627906976744,-0.04166672461562456,0.02285712105887277,0.02352942672430314,-0.02654867256637168,0.023376623376623377,-0.023076901915509953,-0.012658227848101266,-0.05154639276615404,-0.09523807834335413,-0.0364741641337386,-0.042105263157894736,0.06341459692978277,-0.007142850452539758,0.004739336492890996,-0.013157894736842105,-0.04511280998986035,-0.026905762091863728,-0.022901102903312175,0.0,-0.016574585635359115,0.0058479753940881936,-0.03300972355222239,-0.027777777777777776,0.1282050988142785,-0.012048192771084338,-0.023121387283236993,-0.027649769585253458,-0.04065040587370328,-0.022222222222222223,-0.023076901915509613,-0.01685391678200277,0.0958082874865372,-0.03759398496240601,0.02898547970379774,0.0,-0.056910552716285666,-0.07462686779611126,0.02958579948438383,-0.0043478426725968074,-0.015999984741210796,-0.01694915254237288,0.04032258064516129,0.0,-0.04149377527682078,-0.00826449407579095,0.02962960137261285,-0.012345679012345678,-0.03703697723382571,-0.018018018018018018,0.0,-0.03468208092485549,-0.008620689655172414,0.027303754266211604,0.0,-0.08641978433774877,0.026490040293054636,-0.03669721399349996
2017-10-29,0.0,0.005882375380572151,0.01449273985189887,0.0,0.004081632653061225,-0.015584415584415584,0.03125,-0.07317077709336368,0.0559999847412108,0.01904760088239397,0.09160303620773705,-0.01648357867215424,0.019230769230769232,0.045871559633027525,0.010830324909747292,0.04830917874396135,-0.015624984866008664,0.0,0.03883503123630728,0.004184096244488566,0.0,0.008064547140815094,0.005917182469050234,0.05050500185316235,0.01639350584242798,-0.015624984866008664,0.0,0.04918027981350977,0.002890173410404624,0.00975609756097561,0.0,0.009345794392523364,0.03978779840848806,-0.007144185024685675,0.002898550724637681,0.009389707516583636,0.006172839506172839,0.05714289347330729,0.006289332318799664,0.037037037037037035,0.02985071705720311,0.009259250061011769,0.024390243902439025,0.05217396802848252,-0.005586613608986063,0.05363983134361295,0.0,0.06598984771573604,0.00787400835704065,0.0,-0.005434803453420628,0.052631607841587165,0.025236593059936908,0.054945054945054944,0.05045873486085716,0.007194237817389377,0.02830188679245283,0.02,0.015748016714081443,0.032258010644235544,0.007812618549108113,0.0,0.033707865168539325,-0.005813975408954793,0.014056240435010312,0.04,0.03409089369714728,0.04878048780487805,0.047337278106508875,0.009478672985781991,0.038135576439944995,0.031818181818181815,0.023622025071121596,0.005714280264718192,0.0,-0.0078125,0.05633806009374048,0.0581404318554396,0.043103446858391375,0.040322581885632605,0.028735632813894848,-0.021834061499084432,0.008130034654043015,-0.004310344827586207,0.007751937984496124,-0.006329113924050633,0.07359302283624718,0.008333365122477066,0.0,0.0875,0.010988947648731791,0.0,-0.02830188679245283,0.017964071856287425,-0.004347826086956522,0.009966777408637873,0.02857198715209961,0.006756718007207449,-0.006451637514175907,0.009523845854259673
2017-11-05,0.0050231030969320805,0.005847975394087777,0.0,0.0,-0.02032520325203252,0.0079155672823219,0.0,-0.07894733760055199,-0.060606075931405545,-0.018691571292548694,0.020979034037302554,-0.011173120662180312,-0.0031446540880503146,-0.03508771929824561,0.0035714285714285713,-0.03686635944700461,0.0,0.02020200074126503,-0.0046728925107716555,-0.008333325054910776,0.0,0.008000030517578124,-0.011764750761144511,0.0,-0.048387075272691885,-0.03968253848113595,-0.04392764857881137,-0.010416656965389745,-0.040345821325648415,-0.05555555555555555,-0.08943090455232164,-0.046296296296296294,-0.007653061224489796,0.043166667049051574,0.04046242774566474,-0.009302361066951308,0.05521472392638037,-0.04504504349699816,0.012500047683716042,-0.03571428571428571,-0.04347821955569661,0.0,-0.0047619229271298365,-0.008264454667762735,-0.05056177848909264,0.0,0.0,-0.04285714285714286,-0.03906246362021112,0.0,0.0,0.049999951571226844,-0.036923076923076927,0.005208333333333333,-0.013100403583316624,0.0,-0.01834862385321101,0.0196078431372549,0.0,-0.11607144757801205,0.007752054702743757,0.09345794559118567,0.043478260869565216,0.0058479753940881936,0.009900990099009901,0.04945054945054945,0.010989033482009416,0.029069767441860465,-0.031073446327683617,0.046948356807511735,-0.13061227603834502,-0.06167400881057269,0.038461594891973455,-0.01136362558800321,-0.03278680323144478,0.05511811023622047,-0.026666641235351562,-0.10439301149269292,-0.0165289881515819,-0.031007723283626446,0.011173227217972126,-0.031249949442487945,-0.0806451637712652,-0.03463203463203463,0.015384615384615385,-0.01910828025477707,-0.016129017372408898,0.06404955323118262,0.20863307180701254,-0.040229885057471264,-0.021739110153428578,0.0,-0.019417475728155338,-0.052941176470588235,-0.004366812227074236,-0.003289473684210526,-0.04629720716760564,-0.006711371164805157,-0.02597400184666031,0.0
